797, 0.28107017, 0.31797126, 0.28791484, 0.28126755, 0.30491722, 0.28893486, 0.3099451, 0.2839284, 0.2977195, 0.29597408
798, 0.28107017, 0.31797126, 0.28791484, 0.28126755, 0.30491722, 0.28893486, 0.3099451, 0.2839284, 0.2977195, 0.29597408
799, 0.28107017, 0.31797126, 0.28791484, 0.28126755, 0.30491722, 0.28893486, 0.3099451, 0.2839284, 0.3001484, 0.29597408
800, 0.25938526, 0.28684634, 0.27657104, 0.2866214, 0.25842544, 0.27169633, 0.24525054, 0.26998562, 0.2938328, 0.28952858
801, 0.2814811, 0.28684634, 0.27657104, 0.2866214, 0.26366812, 0.29792744, 0.27157843, 0.279799, 0.2938328, 0.28952858
802, 0.2814811, 0.30716056, 0.2802336, 0.2866214, 0.2639118, 0.29792744, 0.27157843, 0.2963587, 0.2938328, 0.28952858
803, 0.30937093, 0.30716056, 0.2802336, 0.2866214, 0.30533743, 0.29792744, 0.27157843, 0.2963587, 0.2938328, 0.28952858
804, 0.30937093, 0.30716056, 0.2802336, 0.2866214, 0.30533743, 0.29792744, 0.28289875, 0.2963587, 0.2938328, 0.28952858
805, 0.30937093, 0.30716056, 0.2802336, 0.29788572, 0.30533743, 0.29792744, 0.28510553, 0.2963587, 0.2938328, 0.28952858
806, 0.30937093, 0.30716056, 0.30035636, 0.29788572, 0.30533743, 0.29792744, 0.28510553, 0.2963587, 0.2938328, 0.28952858
807, 0.30937093, 0.30716056, 0.30035636, 0.29788572, 0.30533743, 0.29792744, 0.28510553, 0.2963587, 0.2938328, 0.28952858
808, 0.3103234, 0.30716056, 0.30035636, 0.29788572, 0.30533743, 0.29792744, 0.28510553, 0.2963587, 0.2938328, 0.28952858
809, 0.3103234, 0.30716056, 0.30035636, 0.29788572, 0.30533743, 0.29792744, 0.28510553, 0.2963587, 0.2938328, 0.28952858
810, 0.3103234, 0.30716056, 0.30035636, 0.29788572, 0.30533743, 0.29792744, 0.28510553, 0.2963587, 0.2938328, 0.28952858
811, 0.3103234, 0.30716056, 0.30035636, 0.29788572, 0.30533743, 0.2988241, 0.28510553, 0.2964536, 0.2938328, 0.28952858
812, 0.3103234, 0.30716056, 0.30035636, 0.29788572, 0.30533743, 0.2988241, 0.28510553, 0.2964536, 0.2938328, 0.28952858
813, 0.3103234, 0.30716056, 0.30035636, 0.3198366, 0.30533743, 0.2988241, 0.28605297, 0.2964536, 0.2938328, 0.28952858
814, 0.3103234, 0.30716056, 0.30035636, 0.3198366, 0.30533743, 0.2988241, 0.28605297, 0.2964536, 0.2938328, 0.28952858
815, 0.3103234, 0.30716056, 0.30035636, 0.3198366, 0.30533743, 0.2988241, 0.28605297, 0.2964536, 0.2938328, 0.28952858
816, 0.3103234, 0.30716056, 0.30035636, 0.3198366, 0.30533743, 0.2988241, 0.28605297, 0.2964536, 0.2938328, 0.28952858
817, 0.31924358, 0.30716056, 0.30035636, 0.3198366, 0.30533743, 0.2988241, 0.28605297, 0.2964536, 0.2938328, 0.28952858
818, 0.31924358, 0.30716056, 0.30035636, 0.3198366, 0.30533743, 0.2988241, 0.28605297, 0.2964536, 0.2938328, 0.28952858
819, 0.31924358, 0.30716056, 0.30035636, 0.3198366, 0.30533743, 0.2988241, 0.28605297, 0.2964536, 0.2938328, 0.28952858
820, 0.28113207, 0.27944985, 0.27197215, 0.2741435, 0.27770045, 0.27835524, 0.23080327, 0.27763027, 0.27153292, 0.28766683
821, 0.31052905, 0.27944985, 0.28212723, 0.2741435, 0.30578652, 0.27835524, 0.24892458, 0.27763027, 0.29194757, 0.28766683
822, 0.31052905, 0.27944985, 0.28212723, 0.2741435, 0.30578652, 0.27835524, 0.25956035, 0.28186974, 0.29194757, 0.28766683
823, 0.31052905, 0.27944985, 0.28212723, 0.2741435, 0.30578652, 0.27835524, 0.2695367, 0.28186974, 0.29194757, 0.28938445
824, 0.31052905, 0.27944985, 0.28212723, 0.2741435, 0.30578652, 0.27835524, 0.2695367, 0.30265257, 0.29194757, 0.28938445
825, 0.31052905, 0.27944985, 0.28212723, 0.2741435, 0.30578652, 0.29913378, 0.2695367, 0.30265257, 0.29194757, 0.28938445
826, 0.31052905, 0.27944985, 0.28212723, 0.2741435, 0.30578652, 0.29913378, 0.2695367, 0.30265257, 0.29194757, 0.28938445
827, 0.31052905, 0.28034386, 0.28212723, 0.2741435, 0.30825496, 0.29913378, 0.2695367, 0.30265257, 0.29194757, 0.28938445
828, 0.31052905, 0.29434037, 0.28212723, 0.27655858, 0.30825496, 0.29913378, 0.2695367, 0.30265257, 0.29194757, 0.28938445
829, 0.31052905, 0.29434037, 0.28212723, 0.2950514, 0.30825496, 0.29913378, 0.2695367, 0.30265257, 0.29194757, 0.28938445
830, 0.31052905, 0.29434037, 0.28212723, 0.2950514, 0.30825496, 0.29913378, 0.2695367, 0.30265257, 0.29194757, 0.28938445
831, 0.31052905, 0.29434037, 0.28212723, 0.2950514, 0.30825496, 0.29913378, 0.2695367, 0.30265257, 0.29194757, 0.28938445
832, 0.3154802, 0.29434037, 0.28212723, 0.2950514, 0.30825496, 0.29913378, 0.2695367, 0.30265257, 0.29194757, 0.28938445
833, 0.3154802, 0.29434037, 0.28212723, 0.2950514, 0.30825496, 0.29913378, 0.27664527, 0.30265257, 0.29194757, 0.28938445
834, 0.3154802, 0.29434037, 0.28212723, 0.2950514, 0.30825496, 0.29913378, 0.27664527, 0.30265257, 0.29194757, 0.28938445
835, 0.3154802, 0.29434037, 0.28212723, 0.2950514, 0.30825496, 0.29913378, 0.27664527, 0.30265257, 0.29194757, 0.28938445
836, 0.3154802, 0.29434037, 0.28212723, 0.2950514, 0.30825496, 0.29913378, 0.27664527, 0.30265257, 0.29194757, 0.28938445
837, 0.3154802, 0.29434037, 0.28212723, 0.2975256, 0.30825496, 0.29913378, 0.27664527, 0.30265257, 0.29194757, 0.28938445
838, 0.3154802, 0.29434037, 0.28212723, 0.2975256, 0.30825496, 0.29913378, 0.27664527, 0.30265257, 0.29618847, 0.28938445
839, 0.3154802, 0.29434037, 0.28212723, 0.2975256, 0.30825496, 0.29913378, 0.27664527, 0.30265257, 0.29618847, 0.28938445
840, 0.32236153, 0.27120942, 0.25737417, 0.28288934, 0.270447, 0.27479437, 0.23895147, 0.28364155, 0.29268068, 0.28691986
841, 0.32236153, 0.27500987, 0.27770945, 0.28288934, 0.28345564, 0.27479437, 0.25262117, 0.28364155, 0.29268068, 0.28691986
842, 0.32236153, 0.27500987, 0.27770945, 0.28288934, 0.28345564, 0.27839857, 0.2550787, 0.28364155, 0.29268068, 0.28691986
843, 0.32510602, 0.27500987, 0.27770945, 0.29522228, 0.28345564, 0.27839857, 0.26122713, 0.28364155, 0.3084212, 0.28691986
844, 0.32510602, 0.27500987, 0.27770945, 0.29522228, 0.28345564, 0.27839857, 0.26122713, 0.2957502, 0.3084212, 0.28691986
845, 0.32510602, 0.28355658, 0.27770945, 0.29522228, 0.28345564, 0.27839857, 0.26122713, 0.2957502, 0.3084212, 0.28691986
846, 0.32510602, 0.28355658, 0.27770945, 0.29522228, 0.28345564, 0.27839857, 0.26122713, 0.2957502, 0.3084212, 0.28691986
847, 0.32510602, 0.28355658, 0.2805141, 0.29522228, 0.28345564, 0.27839857, 0.26901406, 0.2957502, 0.3084212, 0.28691986
848, 0.32510602, 0.28355658, 0.2805141, 0.29522228, 0.28345564, 0.27839857, 0.26901406, 0.2957502, 0.3084212, 0.28691986
849, 0.32510602, 0.28694376, 0.2805141, 0.29522228, 0.28345564, 0.27839857, 0.26901406, 0.2957502, 0.3084212, 0.2901255
850, 0.32510602, 0.28694376, 0.2805141, 0.29522228, 0.28345564, 0.27839857, 0.26901406, 0.2957502, 0.3084212, 0.2901255
851, 0.32510602, 0.28694376, 0.2805141, 0.29522228, 0.29428184, 0.27839857, 0.26901406, 0.2957502, 0.3084212, 0.2901255
852, 0.32510602, 0.28694376, 0.2805141, 0.29522228, 0.29428184, 0.27839857, 0.26901406, 0.2957502, 0.3084212, 0.2901255
853, 0.32510602, 0.28694376, 0.2805141, 0.29522228, 0.29428184, 0.28453952, 0.26901406, 0.2957502, 0.3084212, 0.2901255
854, 0.32510602, 0.28694376, 0.2805141, 0.29522228, 0.29442707, 0.28453952, 0.26901406, 0.2957502, 0.3084212, 0.2901255
855, 0.32510602, 0.28694376, 0.2805141, 0.29522228, 0.29442707, 0.28453952, 0.26901406, 0.2957502, 0.3084212, 0.2901255
856, 0.32510602, 0.28694376, 0.2805141, 0.29522228, 0.29442707, 0.28453952, 0.26901406, 0.2957502, 0.3084212, 0.2901255
857, 0.32510602, 0.28694376, 0.2805141, 0.29522228, 0.29442707, 0.28453952, 0.26901406, 0.2957502, 0.3084212, 0.2901255
858, 0.32510602, 0.28694376, 0.2805141, 0.29522228, 0.29442707, 0.28453952, 0.26901406, 0.2957502, 0.3084212, 0.2901255
859, 0.32843435, 0.28694376, 0.2805141, 0.29522228, 0.29442707, 0.28453952, 0.26901406, 0.2957502, 0.3084212, 0.2901255
860, 0.27382967, 0.2969335, 0.2577909, 0.26203611, 0.2861231, 0.26752356, 0.26273087, 0.2591538, 0.31723145, 0.27490577
861, 0.2764554, 0.2969335, 0.25810593, 0.26203611, 0.30294693, 0.26752356, 0.26273087, 0.2639878, 0.31723145, 0.27490577
862, 0.2764554, 0.2969335, 0.25810593, 0.26203611, 0.30294693, 0.3023845, 0.26273087, 0.2639878, 0.31723145, 0.27490577
863, 0.29457802, 0.2969335, 0.25810593, 0.2639862, 0.30294693, 0.3023845, 0.26273087, 0.2819125, 0.31723145, 0.27490577
864, 0.3170945, 0.2969335, 0.25810593, 0.26728353, 0.30294693, 0.3023845, 0.26273087, 0.2819125, 0.31723145, 0.2763819
865, 0.3170945, 0.2969335, 0.27338785, 0.26901582, 0.30294693, 0.3023845, 0.26273087, 0.2819125, 0.31723145, 0.28010032
866, 0.3267582, 0.2969335, 0.27338785, 0.26901582, 0.30294693, 0.32430568, 0.26273087, 0.2819125, 0.31723145, 0.28010032
867, 0.3267582, 0.2969335, 0.27338785, 0.26901582, 0.30294693, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28010032
868, 0.3267582, 0.2969335, 0.27338785, 0.26901582, 0.30294693, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28010032
869, 0.3267582, 0.2969335, 0.27338785, 0.26901582, 0.30294693, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28010032
870, 0.3267582, 0.2969335, 0.29787877, 0.26901582, 0.30294693, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28010032
871, 0.3267582, 0.2969335, 0.29787877, 0.26901582, 0.30294693, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28010032
872, 0.3267582, 0.2969335, 0.29787877, 0.27358747, 0.30294693, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28010032
873, 0.3267582, 0.2969335, 0.29787877, 0.278476, 0.30294693, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28010032
874, 0.3267582, 0.2969335, 0.29787877, 0.278476, 0.30294693, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28010032
875, 0.3267582, 0.29693434, 0.29787877, 0.278476, 0.30294693, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28947175
876, 0.3267582, 0.29693434, 0.29787877, 0.278476, 0.3078889, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28947175
877, 0.3267582, 0.29693434, 0.29787877, 0.278476, 0.3078889, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28947175
878, 0.3267582, 0.29693434, 0.29787877, 0.278476, 0.3078889, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28947175
879, 0.3267582, 0.29693434, 0.29787877, 0.278476, 0.3078889, 0.32430568, 0.27357972, 0.2819125, 0.31723145, 0.28947175
880, 0.3102793, 0.2603315, 0.27459967, 0.2685728, 0.28018022, 0.2622897, 0.30891645, 0.2583486, 0.3315286, 0.26738706
881, 0.3102793, 0.2603315, 0.27962288, 0.28164342, 0.29228, 0.27802935, 0.30891645, 0.2812936, 0.33603358, 0.2788777
882, 0.3102793, 0.27041447, 0.28692916, 0.30649415, 0.29303572, 0.27802935, 0.30891645, 0.28775463, 0.33603358, 0.2788777
883, 0.3102793, 0.27041447, 0.28692916, 0.30649415, 0.29303572, 0.27802935, 0.30891645, 0.28775463, 0.33603358, 0.28546137
884, 0.31131864, 0.27041447, 0.28692916, 0.30649415, 0.2994499, 0.27802935, 0.30891645, 0.28775463, 0.33603358, 0.28546137
885, 0.31131864, 0.2785598, 0.28692916, 0.30649415, 0.2994499, 0.27802935, 0.30891645, 0.28775463, 0.33603358, 0.31483525
886, 0.31131864, 0.28152984, 0.30648762, 0.30649415, 0.2994499, 0.27802935, 0.30891645, 0.28775463, 0.33603358, 0.31483525
887, 0.31131864, 0.28152984, 0.30648762, 0.30649415, 0.2994499, 0.27802935, 0.30891645, 0.28775463, 0.33603358, 0.31483525
888, 0.31131864, 0.28152984, 0.31526133, 0.30649415, 0.2994499, 0.27802935, 0.30891645, 0.28775463, 0.33603358, 0.31483525
889, 0.3147747, 0.2832022, 0.31526133, 0.30649415, 0.2994499, 0.27802935, 0.30891645, 0.28775463, 0.33603358, 0.31483525
890, 0.3153213, 0.2832022, 0.31526133, 0.30649415, 0.2994499, 0.27802935, 0.30891645, 0.28775463, 0.33603358, 0.31483525
891, 0.3153213, 0.2832022, 0.31526133, 0.30649415, 0.2994499, 0.28093928, 0.30891645, 0.28775463, 0.33603358, 0.31483525
892, 0.3153213, 0.28476918, 0.31526133, 0.30649415, 0.2994499, 0.28093928, 0.31372786, 0.28775463, 0.33603358, 0.31483525
893, 0.3153213, 0.28476918, 0.31526133, 0.30649415, 0.2994499, 0.28093928, 0.31372786, 0.28775463, 0.33603358, 0.31483525
894, 0.3153213, 0.28476918, 0.33379418, 0.30649415, 0.2994499, 0.28093928, 0.31372786, 0.28775463, 0.33603358, 0.31483525
895, 0.3153213, 0.28476918, 0.33379418, 0.31597793, 0.2994499, 0.28093928, 0.31372786, 0.28775463, 0.33603358, 0.31483525
896, 0.3153213, 0.28476918, 0.33379418, 0.31597793, 0.2994499, 0.28093928, 0.31372786, 0.28775463, 0.33603358, 0.31483525
897, 0.3153213, 0.28976372, 0.33379418, 0.31597793, 0.2994499, 0.28093928, 0.31372786, 0.28775463, 0.33603358, 0.31483525
898, 0.3153213, 0.29464114, 0.33379418, 0.31597793, 0.2994499, 0.28093928, 0.31372786, 0.2893433, 0.33603358, 0.31483525
899, 0.3153213, 0.29464114, 0.33379418, 0.31597793, 0.2994499, 0.28093928, 0.31372786, 0.2893433, 0.33603358, 0.31483525
900, 0.335124, 0.29634407, 0.26329416, 0.2748173, 0.2912639, 0.28483647, 0.26132512, 0.29539272, 0.31896976, 0.28878227
901, 0.335124, 0.30954844, 0.2837848, 0.2748995, 0.2912639, 0.28483647, 0.2666143, 0.29539272, 0.32720843, 0.29090133
902, 0.335124, 0.30954844, 0.2894722, 0.2748995, 0.31600213, 0.2938518, 0.2793105, 0.29539272, 0.32720843, 0.29090133
903, 0.335124, 0.30954844, 0.2894722, 0.2748995, 0.31600213, 0.2938518, 0.2793105, 0.30986822, 0.32720843, 0.29138184
904, 0.335124, 0.30954844, 0.32691854, 0.2748995, 0.31600213, 0.2938518, 0.2793105, 0.30986822, 0.32720843, 0.29138184
905, 0.335124, 0.30954844, 0.32691854, 0.27910265, 0.31600213, 0.2938518, 0.2793105, 0.30986822, 0.32720843, 0.29138184
906, 0.335124, 0.30954844, 0.32691854, 0.28679678, 0.31600213, 0.31859347, 0.2793105, 0.30986822, 0.32720843, 0.29138184
907, 0.33929178, 0.30954844, 0.32691854, 0.28679678, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.32720843, 0.29138184
908, 0.33929178, 0.30954844, 0.32691854, 0.28679678, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.32720843, 0.29138184
909, 0.33929178, 0.30954844, 0.32691854, 0.30385378, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.32720843, 0.29935062
910, 0.33929178, 0.30954844, 0.32691854, 0.30385378, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.3339556, 0.29935062
911, 0.33929178, 0.30954844, 0.32691854, 0.30385378, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.3339556, 0.29935062
912, 0.33929178, 0.3248087, 0.32691854, 0.30385378, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.3339556, 0.29935062
913, 0.33929178, 0.3248087, 0.32691854, 0.3101045, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.3339556, 0.29935062
914, 0.33929178, 0.3248087, 0.32691854, 0.3101045, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.3339556, 0.29935062
915, 0.33929178, 0.3248087, 0.32691854, 0.3101045, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.3339556, 0.29935062
916, 0.33929178, 0.3248087, 0.32691854, 0.3101045, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.3339556, 0.29935062
917, 0.33929178, 0.3248087, 0.32691854, 0.3101045, 0.32150295, 0.32784557, 0.2793105, 0.32361978, 0.3339556, 0.29935062
918, 0.33929178, 0.3248087, 0.32691854, 0.3101045, 0.34560895, 0.32784557, 0.2793105, 0.32361978, 0.3339556, 0.30004647
919, 0.33929178, 0.3248087, 0.32691854, 0.3101045, 0.34560895, 0.32784557, 0.2793105, 0.32361978, 0.3339556, 0.30004647
920, 0.31587812, 0.3162527, 0.30180633, 0.28293267, 0.31221336, 0.3044556, 0.29958412, 0.30097097, 0.3230922, 0.3088835
921, 0.31587812, 0.32791772, 0.30180633, 0.28970578, 0.33663586, 0.3383484, 0.29958412, 0.30097097, 0.3230922, 0.3088835
922, 0.31587812, 0.32791772, 0.31522092, 0.28970578, 0.33663586, 0.3383484, 0.29958412, 0.30097097, 0.3230922, 0.32151043
923, 0.31587812, 0.33549246, 0.32348967, 0.28970578, 0.33663586, 0.3383484, 0.3147597, 0.30097097, 0.3230922, 0.32151043
924, 0.31587812, 0.33549246, 0.32348967, 0.3084801, 0.33663586, 0.3383484, 0.314841, 0.30097097, 0.3230922, 0.32151043
925, 0.31587812, 0.33549246, 0.32348967, 0.3084801, 0.33663586, 0.3383484, 0.314841, 0.30097097, 0.3230922, 0.32151043
926, 0.31587812, 0.33549246, 0.32959637, 0.3084801, 0.33663586, 0.3383484, 0.314841, 0.303134, 0.3230922, 0.32151043
927, 0.31587812, 0.33549246, 0.33312148, 0.3084801, 0.33663586, 0.3383484, 0.314841, 0.31061524, 0.3230922, 0.32151043
928, 0.3224593, 0.33549246, 0.33312148, 0.3084801, 0.33663586, 0.3383484, 0.314841, 0.31061524, 0.3346121, 0.32151043
929, 0.3224593, 0.33549246, 0.3336055, 0.3084801, 0.33663586, 0.3383484, 0.314841, 0.31061524, 0.3346121, 0.32151043
930, 0.3224593, 0.33549246, 0.3336055, 0.3084801, 0.33663586, 0.3383484, 0.3184566, 0.31061524, 0.3346121, 0.34040943
931, 0.3388201, 0.33549246, 0.3336055, 0.3084801, 0.33663586, 0.3383484, 0.3212486, 0.31061524, 0.3346121, 0.34040943
932, 0.3388201, 0.33549246, 0.3336055, 0.3084801, 0.33663586, 0.3383484, 0.3212486, 0.31061524, 0.33572465, 0.34040943
933, 0.3388201, 0.33549246, 0.3336055, 0.3084801, 0.33663586, 0.3383484, 0.3224397, 0.31061524, 0.33572465, 0.34040943
934, 0.3388201, 0.33549246, 0.33788288, 0.30851778, 0.33663586, 0.3383484, 0.32539138, 0.31061524, 0.33572465, 0.34040943
935, 0.3388201, 0.33549246, 0.33788288, 0.30851778, 0.33663586, 0.3383484, 0.3267122, 0.31061524, 0.33572465, 0.34040943
936, 0.3388201, 0.33549246, 0.33788288, 0.30851778, 0.33663586, 0.3383484, 0.33312064, 0.31061524, 0.33572465, 0.34040943
937, 0.3388201, 0.33549246, 0.33788288, 0.30851778, 0.33663586, 0.3383484, 0.33312064, 0.31061524, 0.33572465, 0.34040943
938, 0.3388201, 0.33549246, 0.33788288, 0.30851778, 0.33663586, 0.3383484, 0.33312064, 0.31061524, 0.33572465, 0.34040943
939, 0.3388201, 0.33549246, 0.34031674, 0.30851778, 0.33663586, 0.3383484, 0.33312064, 0.31061524, 0.33572465, 0.34040943
940, 0.3269068, 0.32754284, 0.32934162, 0.30607167, 0.3255904, 0.33076638, 0.2984507, 0.3248835, 0.29086617, 0.28661883
941, 0.3519143, 0.32754284, 0.32934162, 0.30607167, 0.33671322, 0.33076638, 0.29968846, 0.3248835, 0.299701, 0.30323288
942, 0.3519143, 0.32754284, 0.32934162, 0.30894992, 0.33671322, 0.33076638, 0.29968846, 0.3304545, 0.3097431, 0.30323288
943, 0.3519143, 0.3407928, 0.32934162, 0.30894992, 0.33671322, 0.33076638, 0.29968846, 0.3304545, 0.3097431, 0.30323288
944, 0.3519143, 0.3407928, 0.32934162, 0.3148468, 0.33671322, 0.33076638, 0.29968846, 0.3304545, 0.3097431, 0.30323288
945, 0.3519143, 0.3407928, 0.33265293, 0.3148468, 0.33671322, 0.33076638, 0.29968846, 0.3304545, 0.3097431, 0.30323288
946, 0.3519143, 0.3407928, 0.33265293, 0.3148468, 0.33671322, 0.33076638, 0.29968846, 0.3304545, 0.3097431, 0.30323288
947, 0.3519143, 0.3407928, 0.33265293, 0.3148468, 0.33923098, 0.33076638, 0.30874932, 0.3304545, 0.3097431, 0.30323288
948, 0.3519143, 0.34268397, 0.33265293, 0.3148468, 0.33923098, 0.33076638, 0.30874932, 0.3304545, 0.3097431, 0.32053432
949, 0.3519143, 0.34268397, 0.34363326, 0.3148468, 0.33923098, 0.33076638, 0.30874932, 0.3304545, 0.3097431, 0.32053432
950, 0.3519143, 0.34268397, 0.34363326, 0.3148468, 0.33923098, 0.33076638, 0.30874932, 0.3304545, 0.3097431, 0.32053432
951, 0.3519143, 0.34268397, 0.34363326, 0.3148468, 0.33923098, 0.33076638, 0.30874932, 0.3304545, 0.3097431, 0.32053432
952, 0.3519143, 0.34268397, 0.34363326, 0.3148468, 0.33923098, 0.33076638, 0.30874932, 0.3304545, 0.3097431, 0.32053432
953, 0.3519143, 0.3456741, 0.34363326, 0.3148468, 0.33923098, 0.33982396, 0.30874932, 0.3353626, 0.3097431, 0.32053432
954, 0.3519143, 0.3456741, 0.34363326, 0.3148468, 0.33923098, 0.33982396, 0.30874932, 0.3353626, 0.3097431, 0.32053432
955, 0.3519143, 0.3456741, 0.34363326, 0.3148468, 0.33923098, 0.33982396, 0.30874932, 0.3353626, 0.3097431, 0.32053432
956, 0.3519143, 0.3456741, 0.34363326, 0.3148468, 0.33923098, 0.33982396, 0.30874932, 0.3353626, 0.3132961, 0.32053432
957, 0.3519143, 0.3456741, 0.34363326, 0.3148468, 0.33923098, 0.33982396, 0.30874932, 0.3353626, 0.3132961, 0.32053432
958, 0.3519143, 0.3456741, 0.34363326, 0.3148468, 0.33923098, 0.33982396, 0.30874932, 0.3353626, 0.3132961, 0.32053432
959, 0.3519143, 0.3456741, 0.34363326, 0.3148468, 0.33923098, 0.33982396, 0.30874932, 0.3353626, 0.3132961, 0.32053432
960, 0.33654895, 0.31900218, 0.31752795, 0.29604492, 0.304929, 0.3136176, 0.3026656, 0.3067959, 0.31136256, 0.3153945
961, 0.33654895, 0.31900218, 0.31752795, 0.29604492, 0.31122333, 0.34856257, 0.31752765, 0.3067959, 0.3266327, 0.3153945
962, 0.33654895, 0.320853, 0.33121556, 0.31630433, 0.31122333, 0.34856257, 0.31752765, 0.31824476, 0.3266327, 0.36920798
963, 0.33654895, 0.32679802, 0.33121556, 0.31630433, 0.31122333, 0.34856257, 0.32569656, 0.31824476, 0.3266327, 0.36920798
964, 0.33654895, 0.32679802, 0.33121556, 0.31630433, 0.31122333, 0.34856257, 0.32569656, 0.31824476, 0.3266327, 0.36920798
965, 0.33654895, 0.32679802, 0.33121556, 0.31630433, 0.31122333, 0.34856257, 0.32569656, 0.32231364, 0.3266327, 0.36920798
966, 0.33654895, 0.33912012, 0.33121556, 0.31630433, 0.31122333, 0.34856257, 0.32569656, 0.338399, 0.3503095, 0.36920798
967, 0.33654895, 0.33912012, 0.33121556, 0.31662956, 0.31122333, 0.34856257, 0.32569656, 0.338399, 0.3503095, 0.36920798
968, 0.33654895, 0.33912012, 0.33121556, 0.33831117, 0.31122333, 0.34856257, 0.32569656, 0.338399, 0.3503095, 0.36920798
969, 0.33654895, 0.3430112, 0.33121556, 0.33831117, 0.31122333, 0.34856257, 0.32569656, 0.338399, 0.3503095, 0.36920798
970, 0.33654895, 0.3430112, 0.33121556, 0.33831117, 0.3151234, 0.34856257, 0.32817265, 0.338399, 0.3503095, 0.36920798
971, 0.33654895, 0.3430112, 0.33121556, 0.33831117, 0.3151234, 0.34856257, 0.32817265, 0.338399, 0.3503095, 0.36920798
972, 0.33654895, 0.35320118, 0.33121556, 0.33831117, 0.3151234, 0.34856257, 0.32817265, 0.338399, 0.3503095, 0.36920798
973, 0.33654895, 0.35320118, 0.33121556, 0.33831117, 0.3151234, 0.34856257, 0.32817265, 0.3392937, 0.3503095, 0.36920798
974, 0.33654895, 0.35320118, 0.33121556, 0.33831117, 0.3151234, 0.34856257, 0.32817265, 0.3392937, 0.3503095, 0.36920798
975, 0.33654895, 0.35320118, 0.33121556, 0.33831117, 0.3151234, 0.34856257, 0.32817265, 0.3392937, 0.3503095, 0.36920798
